clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-art-architecture-playable-corpus-312,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-096,board,round-two,2,hard,design,Domes engineered against the odds,Võimatuna tundunud kuplid,Which Washington dome looks masonry-clad but is made largely of cast iron and crowned by the Statue of Freedom?,"Milline Washingtoni kuppel näib olevat kivist, kuid on suuresti malmist ja kannab tipus Vabaduse kuju?",the United States Capitol dome,Ameerika Ühendriikide Kapitooliumi kuppel,the U.S. Capitol dome,USA Kapitooliumi kuppel,The present Capitol dome was built during the nineteenth-century expansion and replaced a lower copper-covered wooden dome.,"Praegune Kapitooliumi kuppel ehitati 19. sajandi laienduse ajal ning asendas madalama, vaskkattega puitkupli.",United States Capitol dome — Wikipedia,https://en.wikipedia.org/wiki/United_States_Capitol_dome,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-313,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-096,board,round-two,3,hard,design,Domes engineered against the odds,Võimatuna tundunud kuplid,Which Cornwall attraction encloses plant biomes beneath linked geodesic frames cushioned with transparent ETFE panels?,"Milline Cornwalli vaatamisväärsus koondab taimebioomid ühendatud geodeetiliste sõrestike alla, mida katavad läbipaistvad ETFE-padjad?",the Eden Project,Eden Project,the Eden Project biomes,Eden Projecti bioomid,The project reused a former clay pit; its lightweight hexagonal and pentagonal cushions create vast climate-controlled enclosures.,Projekt võttis kasutusele endise savikarjääri ning kerged kuus- ja viisnurksed padjad moodustavad hiiglaslikud juhitud kliimaga ruumid.,Eden Project — Wikipedia,https://en.wikipedia.org/wiki/Eden_Project,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-314,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-096,board,round-two,4,hard,design,Domes engineered against the odds,Võimatuna tundunud kuplid,Which mausoleum in Vijayapura supports a vast unsupported dome above a whispering gallery where sounds travel around the interior?,"Milline Vijayapura mausoleum kannab tohutut toestamata kuplit sosistamisgalerii kohal, kus heli liigub mööda siseruumi?",Gol Gumbaz,Gol Gumbaz,Gol Gumbad,Gol Gumbad,"Completed for Sultan Mohammed Adil Shah, Gol Gumbaz is celebrated for its immense dome and strong acoustic echoes.",Sultan Mohammed Adil Shahile valminud Gol Gumbaz on kuulus hiiglasliku kupli ja võimsate sisepeegelduste poolest.,Gol Gumbaz — Wikipedia,https://en.wikipedia.org/wiki/Gol_Gumbaz,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-315,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-096,board,round-two,5,hard,design,Domes engineered against the odds,Võimatuna tundunud kuplid,Which turquoise-tiled Iranian mausoleum built for the Ilkhan Öljaitü carries an early large double-shell brick dome?,Milline Ilkhan Öljaitüle ehitatud türkiissiniste kahhelkividega Iraani mausoleum kannab varajast suurt kahekordse koorikuga telliskuppelt?,the Dome of Soltaniyeh,Soltaniyehi kuppel,the Soltaniyeh dome,Soltaniyehi mausoleumi kuppel,The fourteenth-century monument at Soltaniyeh is a major achievement of Ilkhanid architecture and one of the world’s largest brick domes.,14. sajandi Soltaniyehi monument on Ilkhaniidide arhitektuuri suur saavutus ja üks maailma suuremaid telliskupleid.,Dome of Soltaniyeh — Wikipedia,https://en.wikipedia.org/wiki/Dome_of_Soltaniyeh,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-316,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-097,board,round-two,1,hard,materials-techniques,Railway stations that tell a design story,Disainilugu jutustavad raudteejaamad,Which Manhattan terminal has a turquoise celestial ceiling whose constellations were famously painted in reverse?,Millise Manhattani terminali türkiissinisel taevalael on tähtkujud kuulsal kombel peegelpildis?,Grand Central Terminal,Grand Central Terminal,Grand Central Station,Grand Centrali jaam,The Main Concourse ceiling shows a Mediterranean winter sky; its reversed arrangement has been explained as a view from beyond the stars.,Peasaali lagi kujutab Vahemere talvetaevast ning peegelpildis paigutust on seletatud vaatena tähtede tagant.,Grand Central Terminal — Wikipedia,https://en.wikipedia.org/wiki/Grand_Central_Terminal,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-317,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-097,board,round-two,2,hard,materials-techniques,Railway stations that tell a design story,Disainilugu jutustavad raudteejaamad,Which London terminus pairs the huge iron-and-glass Barlow train shed with the red-brick Gothic Revival hotel on its front?,Milline Londoni lõppjaam ühendab hiiglasliku rauast ja klaasist Barlow’ perroonihalli punastest tellistest neogooti hotelliga?,St Pancras railway station,St Pancrase raudteejaam,London St Pancras,London St Pancras,"William Henry Barlow engineered the single-span train shed, while George Gilbert Scott designed the Midland Grand Hotel façade.","William Henry Barlow projekteeris ühe sildega perroonihalli, George Gilbert Scott aga Midland Grand Hoteli fassaadi.",St Pancras railway station — Wikipedia,https://en.wikipedia.org/wiki/St_Pancras_railway_station,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-318,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-097,board,round-two,3,hard,materials-techniques,Railway stations that tell a design story,Disainilugu jutustavad raudteejaamad,Which Porto station covers its entrance hall with thousands of blue-and-white azulejo tiles depicting Portuguese history?,"Millise Porto jaama vestibüüli katavad tuhanded sinivalged azulejo-plaadid, mis kujutavad Portugali ajalugu?",São Bento railway station,São Bento raudteejaam,São Bento Station,São Bento jaam,Artist Jorge Colaço designed the vast tile panels installed in the station’s early-twentieth-century entrance hall.,Kunstnik Jorge Colaço kujundas jaama 20. sajandi alguse vestibüüli ulatuslikud kahhelpannooid.,São Bento railway station — Wikipedia,https://en.wikipedia.org/wiki/São_Bento_railway_station,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-319,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-097,board,round-two,4,hard,materials-techniques,Railway stations that tell a design story,Disainilugu jutustavad raudteejaamad,"Which Belgian station by Santiago Calatrava opened in 2009, is made of steel, glass and white concrete, and includes a 160-metre monumental arch?","Milline Santiago Calatrava projekteeritud Belgia jaam avati 2009. aastal, on ehitatud terasest, klaasist ja valgest betoonist ning selle tunnuseks on 160-meetrine monumentaalne kaar?",Liège-Guillemins railway station,Liège-Guilleminsi raudteejaam,Liège-Guillemins,Liège-Guillemins,"Built to accommodate high-speed trains, the station has nine tracks and five platforms.",Kiirrongide jaoks ehitatud jaamas on üheksa rööbasteed ja viis perrooni.,Liège-Guillemins railway station — Wikipedia,https://en.wikipedia.org/wiki/Liège-Guillemins_railway_station,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-320,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-097,board,round-two,5,hard,materials-techniques,Railway stations that tell a design story,Disainilugu jutustavad raudteejaamad,Which New Zealand station contrasts dark basalt with pale Oamaru limestone in an ornate Flemish Renaissance Revival design?,Milline Uus-Meremaa jaam on kujundatud ehitud flaami uusrenessanslikus laadis ning ehitatud kontrastselt tumedast basaldist ja heledast Oamaru lubjakivist?,Dunedin railway station,Dunedini raudteejaam,Dunedin Station,Dunedini jaam,George Troup’s richly detailed station earned him the nickname “Gingerbread George”; the booking hall also has a mosaic floor.,George Troupi detailirohke jaam tõi talle hüüdnime Gingerbread George ning piletisaalis on ka mosaiikpõrand.,Dunedin railway station — Wikipedia,https://en.wikipedia.org/wiki/Dunedin_railway_station,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-321,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-098,board,round-two,1,hard,design,World-fair landmarks that outlived the fair,Maailmanäituse üle elanud maamärgid,Which giant stainless-steel globe in Queens was built as the theme symbol of the 1964 New York World’s Fair?,Milline hiiglaslik roostevabast terasest maakera Queensis ehitati 1964. aasta New Yorgi maailmanäituse tunnusmärgiks?,the Unisphere,Unisphere,the Unisphere globe,Unisphere’i maakera,The Unisphere stands in Flushing Meadows–Corona Park on the former fair site and symbolizes global interdependence.,Unisphere seisab endisel näitusealal Flushing Meadows–Corona Parkis ning sümboliseerib maailma vastastikust sõltuvust.,Unisphere — Wikipedia,https://en.wikipedia.org/wiki/Unisphere,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-322,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-098,board,round-two,2,hard,design,World-fair landmarks that outlived the fair,Maailmanäituse üle elanud maamärgid,Which elevated railway opened to carry visitors between downtown and the 1962 Century 21 Exposition grounds?,"Milline kõrgraudtee avati, et vedada külastajaid kesklinna ja 1962. aasta Century 21 maailmanäituse ala vahel?",the Seattle Center Monorail,Seattle Center Monorail,the Seattle Monorail,Seattle’i monorööbastee,The short monorail opened before the fair and was retained as transit between Westlake Center and Seattle Center.,Lühike monorööbastee avati enne näitust ning säilitati Westlake Centeri ja Seattle Centeri vahelise transpordiühendusena.,Seattle Center Monorail — Wikipedia,https://en.wikipedia.org/wiki/Seattle_Center_Monorail,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-323,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-098,board,round-two,3,hard,design,World-fair landmarks that outlived the fair,Maailmanäituse üle elanud maamärgid,Which Barcelona fountain combined water and coloured light for the 1929 International Exposition below the Palau Nacional?,Milline Barcelona purskkaev ühendas 1929. aasta rahvusvahelise näituse jaoks Palau Nacionali ees vee ja värvilise valguse?,the Magic Fountain of Montjuïc,Montjuïci võlupurskkaev,the Montjuïc Magic Fountain,Montjuïci maagiline purskkaev,Carles Buïgas designed the large illuminated fountain as part of the exposition landscape on Montjuïc.,Carles Buïgas kujundas suure valgustatud purskkaevu Montjuïci näitusemaastiku osana.,Magic Fountain of Montjuïc — Wikipedia,https://en.wikipedia.org/wiki/Magic_Fountain_of_Montjuïc,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-324,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-098,board,round-two,4,hard,design,World-fair landmarks that outlived the fair,Maailmanäituse üle elanud maamärgid,"Tarō Okamoto gave three faces for past, present and future to which symbol of Expo ’70 in Osaka?","Millisele Osaka Expo ’70 sümbolile andis Tarō Okamoto kolm nägu mineviku, oleviku ja tuleviku jaoks?",the Tower of the Sun,Päikesetorn,Taiyō no Tō,Taiyō no Tō,The tower rose through the roof of the fair’s Festival Plaza and was retained in Expo Commemoration Park after the event.,Torn tõusis läbi näituse festivaliväljaku katuse ja säilitati pärast sündmust Expo mälestuspargis.,Tower of the Sun — Wikipedia,https://en.wikipedia.org/wiki/Tower_of_the_Sun,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-325,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-098,board,round-two,5,hard,design,World-fair landmarks that outlived the fair,Maailmanäituse üle elanud maamärgid,"Which gold-coloured glass sphere on a six-legged tower served as the central symbol of the 1982 World’s Fair in Knoxville, Tennessee?",Milline kuldne klaaskera kuue jalaga tornil oli Tennessee osariigis Knoxville’is toimunud 1982. aasta maailmanäituse keskne sümbol?,the Sunsphere,Sunsphere,the 1982 Sunsphere,1982. aasta Sunsphere,The Sunsphere was retained after the fair; its reflective panes were coloured with gold dust.,Sunsphere säilitati pärast näitust ning selle peegeldavad klaastahvlid värviti kullatolmuga.,Sunsphere — Wikipedia,https://en.wikipedia.org/wiki/Sunsphere,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-326,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-099,board,round-two,1,hard,buildings,Memorials that turn absence into form,Puudumisele kuju andvad mälestusmärgid,At which Washington memorial do nineteen stainless-steel patrol figures reflect in a wall so that the group appears to number thirty-eight?,"Millise Washingtoni memoriaali juures peegelduvad üheksateist roostevabast terasest patrullfiguuri seinas nii, et rühmas näib olevat 38 sõdurit?",the Korean War Veterans Memorial,Korea sõja veteranide memoriaal,the Korean Veterans Memorial,Korea sõja memoriaal,The nineteen figures and their reflections evoke the thirty-eight months of war and the 38th parallel.,Üheksateist figuuri koos peegeldustega viitavad sõja 38 kuule ja 38. paralleelile.,Korean War Veterans Memorial — Wikipedia,https://en.wikipedia.org/wiki/Korean_War_Veterans_Memorial,CC BY-SA 4.0,2026-08-28,reviewed,true
built-in-art-architecture-playable-corpus-327,built-in-art-architecture,Art and Architecture Pack,built-in-art-architecture-set-099,board,round-two,2,hard,buildings,Memorials that turn absence into form,Puudumisele kuju andvad mälestusmärgid,Which memorial arranges 168 empty chairs in rows marking the floors where victims were when a federal building was bombed?,"Milline memoriaal paigutab 168 tühja tooli ridadesse, mis tähistavad korruseid, kus ohvrid föderaalhoone pommiplahvatuse ajal viibisid?",the Oklahoma City National Memorial,Oklahoma City riiklik memoriaal,the Oklahoma City Memorial,Oklahoma City memoriaal,"The Field of Empty Chairs represents every person killed in the 1995 bombing, with smaller chairs for children.",Tühjade toolide väli tähistab kõiki 1995. aasta pommiplahvatuses hukkunuid ning väiksemad toolid lapsi.,Oklahoma City National Memorial — Wikipedia,https://en.wikipedia.org/wiki/Oklahoma_City_National_Memorial,CC BY-SA 4.0,2026-08-28,reviewed,true
