clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-estonia-clue-0431,built-in-estonia,Estonia / Eesti,built-in-estonia-set-087,board,round-two,1,hard,sports,Rally Roads,Ralliteed,Engines roar each autumn on island roads during which long-running Estonian rally?,Millise pika traditsiooniga Eesti ralli ajal mürisevad igal sügisel mootorid saare teedel?,Saaremaa Rally,Saaremaa ralli,,,"First held in 1974, the event uses fast gravel and asphalt stages around the island.",1974. aastal esimest korda peetud võistlus kasutab saarel kiireid kruusa- ja asfaltkattega kiiruskatseid.,Saaremaa Rally — Wikipedia (revision 1307633845),https://en.wikipedia.org/w/index.php?oldid=1307633845,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0432,built-in-estonia,Estonia / Eesti,built-in-estonia-set-087,board,round-two,2,hard,sports,Rally Roads,Ralliteed,"Which Estonian rally, named for the country’s northeastern region, has often been based around Rakvere?",Milline Kirde-Eesti piirkonna järgi nimetatud ralli on sageli olnud seotud Rakverega?,Viru Rally,Viru ralli,,,Viru Rally’s official history traces the event to 1977 and describes it as a traditional Estonian championship round in Lääne-Viru County.,Viru ralli ametlik ajalugu ulatub 1977. aastasse ning kirjeldab võistlust Eesti meistrivõistluste traditsioonilise etapina Lääne-Virumaal.,Viru Rally history,https://virurally.ee/ajalugu/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0433,built-in-estonia,Estonia / Eesti,built-in-estonia-set-087,board,round-two,3,hard,sports,Rally Roads,Ralliteed,"Which Estonian rally driver named Georg, associated with OT Racing and Ford WRC cars, won multiple national titles?","Milline Georgi-nimeline Eesti rallisõitja, keda seostatakse OT Racingu ja Fordi WRC-autodega, võitis mitu riigi meistritiitlit?",Georg Gross,Georg Gross,,,Gross has competed for the OT Racing team and is especially associated with powerful Ford rally cars on Estonian stages.,Gross on võistelnud OT Racingu meeskonnas ning teda seostatakse Eesti rallidel eriti võimsate Fordi ralliautodega.,Georg Gross — Wikipedia (revision 1335887781),https://en.wikipedia.org/w/index.php?oldid=1335887781,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0434,built-in-estonia,Estonia / Eesti,built-in-estonia-set-087,board,round-two,4,hard,sports,Rally Roads,Ralliteed,"Which Markko, whose surname begins with M, won five World Rally Championship rounds for Estonia in 2003–04?","Milline Markko, kelle perekonnanimi algab M-tähega, võitis aastatel 2003–04 Eesti rallisõitjana viis MM-etappi?",Markko Märtin,Markko Märtin,,,Märtin became the first Estonian to win a World Rally Championship round when he triumphed at the 2003 Acropolis Rally.,Märtinist sai 2003. aasta Akropolise ralli võiduga esimene MM-etapi võitnud Eesti rallisõitja.,Markko Märtin — Wikipedia (revision 1367327816),https://en.wikipedia.org/w/index.php?oldid=1367327816,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0435,built-in-estonia,Estonia / Eesti,built-in-estonia-set-087,board,round-two,5,hard,sports,Rally Roads,Ralliteed,Which Urmo scored his first World Rally Championship podium for Estonia in Jordan in 2008?,Milline Urmo saavutas Eesti rallisõitjana 2008. aastal Jordaanias oma esimese MM-sarja poodiumikoha?,Urmo Aava,Urmo Aava,,,Aava later moved into rally administration and became closely involved in organising Estonia’s WRC round.,Aava siirdus hiljem rallikorraldusse ning osales tihedalt Eesti MM-etapi korraldamises.,Urmo Aava — Wikipedia (revision 1360639952),https://en.wikipedia.org/w/index.php?oldid=1360639952,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0436,built-in-estonia,Estonia / Eesti,built-in-estonia-set-088,board,round-two,1,hard,sports,Track and Field Estonia,Eesti kergejõustik,Which Erki won Estonia’s Sydney 2000 Olympic decathlon gold?,Milline Erki võitis Eestile 2000. aasta Sydney olümpial kümnevõistluse kulla?,Erki Nool,Erki Nool,,,Nool also won the 1998 European decathlon title and later served in Estonia’s parliament.,Nool võitis ka 1998. aasta Euroopa kümnevõistluse tiitli ning kuulus hiljem riigikogusse.,Erki Nool — Wikipedia (revision 1360839634),https://en.wikipedia.org/w/index.php?oldid=1360839634,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0437,built-in-estonia,Estonia / Eesti,built-in-estonia-set-088,board,round-two,2,hard,sports,Track and Field Estonia,Eesti kergejõustik,Which Rasmus became the first Estonian to run an Olympic 400-metre hurdles final?,Milline Rasmus jõudis esimese eestlasena olümpiamängudel 400 meetri tõkkejooksu finaali?,Rasmus Mägi,Rasmus Mägi,,,Mägi set Estonia’s national record in the event and has reached multiple European championship finals.,Mägi püstitas sellel alal Eesti rekordi ning jõudis mitmel korral Euroopa meistrivõistluste finaali.,Rasmus Mägi — Wikipedia (revision 1364222810),https://en.wikipedia.org/w/index.php?oldid=1364222810,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0438,built-in-estonia,Estonia / Eesti,built-in-estonia-set-088,board,round-two,3,hard,sports,Track and Field Estonia,Eesti kergejõustik,Which Estonian decathlete won silver at the 2019 World Athletics Championships?,Milline Eesti kümnevõistleja võitis 2019. aasta kergejõustiku maailmameistrivõistlustel hõbeda?,Maicel Uibo,Maicel Uibo,,,Uibo competed collegiately for the University of Georgia before becoming a global-championship medallist.,Uibo võistles enne suurvõistluste medaliteni jõudmist USA-s Georgia ülikooli eest.,Maicel Uibo — Wikipedia (revision 1364239454),https://en.wikipedia.org/w/index.php?oldid=1364239454,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0439,built-in-estonia,Estonia / Eesti,built-in-estonia-set-088,board,round-two,4,hard,sports,Track and Field Estonia,Eesti kergejõustik,Which Estonian runner won silver in the marathon at the 1920 Antwerp Olympics?,Milline Eesti jooksja võitis 1920. aasta Antwerpeni olümpiamaratonil hõbemedali?,Jüri Lossmann,Jüri Lossmann,,,Lossmann’s Antwerp result was Estonia’s first Olympic medal in athletics.,Lossmanni Antwerpeni tulemus oli Eesti esimene kergejõustiku olümpiamedal.,Jüri Lossmann — Wikipedia (revision 1364187796),https://en.wikipedia.org/w/index.php?oldid=1364187796,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0440,built-in-estonia,Estonia / Eesti,built-in-estonia-set-088,board,round-two,5,hard,sports,Track and Field Estonia,Eesti kergejõustik,Which Estonian heptathlete later competed under the surname Griffin after marrying an NFL quarterback?,Milline Eesti seitsmevõistleja võistles pärast NFL-i mängijaga abiellumist perekonnanime Griffin all?,Grete Šadeiko,Grete Šadeiko,Grete Griffin,Grete Griffin,Šadeiko represented Florida State University in collegiate athletics before continuing her heptathlon career internationally.,Šadeiko esindas ülikoolispordis Florida State Universityt ning jätkas seejärel rahvusvahelist seitsmevõistlejakarjääri.,Grete Griffin — Wikipedia (revision 1361977075),https://en.wikipedia.org/w/index.php?oldid=1361977075,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0441,built-in-estonia,Estonia / Eesti,built-in-estonia-set-089,board,round-two,1,hard,sports,Fans in the Stands,Fännid tribüünil,Which five-a-side indoor sport uses rolling substitutions and a ball designed to bounce less than a football?,Millises viieliikmelises saalialas kasutatakse jooksvaid vahetusi ja tavalisest jalgpallist vähem põrkavat palli?,Futsal,Saalijalgpall,,,"Play restarts with a kick-in rather than a throw-in, and there is no offside rule.","Küljejoonelt jätkatakse mängu jalalöögiga, mitte sisseviskega, ning suluseisureeglit ei ole.",A crash course in futsal rules — FIFA,https://inside.fifa.com/news/a-crash-course-in-futsal-rules,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0442,built-in-estonia,Estonia / Eesti,built-in-estonia-set-089,board,round-two,2,hard,sports,Fans in the Stands,Fännid tribüünil,Which seven-player indoor ball sport has Estonian clubs such as Põlva Serviti and Mistra competing in both domestic and Baltic competitions?,"Millises seitsme mängijaga saalipallimängus osalevad Eesti klubid, näiteks Põlva Serviti ja Mistra, nii kodumaistel kui ka Balti võistlustel?",Handball,Käsipall,,,"In the 2025–26 season, Estonian championship matches involving Serviti and Mistra also counted toward the Baltic league standings.",Hooajal 2025–26 läksid Serviti ja Mistra osalusega Eesti meistrivõistluste mängud arvesse ka Balti liiga tabelis.,2026 Estonian championship and Baltic League joint-table match — Estonian Handball Association,https://www.handball.ee/p/vaata-otse-2026-eesti-meistrivoistluste-meeste-meistriliiga-ja-balti-liiga-uhisarvestuse-kohtumist-whvGBi,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0443,built-in-estonia,Estonia / Eesti,built-in-estonia-set-089,board,round-two,3,hard,sports,Fans in the Stands,Fännid tribüünil,Which Tallinn football club plays in green and white and has won numerous Estonian league titles?,Milline Tallinna jalgpalliklubi mängib rohevalges ning on võitnud arvukalt Eesti meistritiitleid?,FC Flora,FC Flora,Flora Tallinn,Tallinna Flora,"Founded in 1990, Flora has also served as an important pathway from Estonian youth football into the national team.",1990. aastal asutatud Flora on olnud oluline tee Eesti noortejalgpallist rahvuskoondisse.,FC Flora — Wikipedia (revision 1370484612),https://en.wikipedia.org/w/index.php?oldid=1370484612,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0444,built-in-estonia,Estonia / Eesti,built-in-estonia-set-089,board,round-two,4,hard,sports,Fans in the Stands,Fännid tribüünil,Which Tallinn stadium opened in 2001 and is also known by the sponsored name A. Le Coq Arena?,Milline Tallinna staadion avati 2001. aastal ja kannab ka sponsorinime A. Le Coq Arena?,Lilleküla Stadium,Lilleküla staadion,A. Le Coq Arena,A. Le Coq Arena,The venue was built as Estonia’s national football stadium and has also hosted major concerts.,Väljak rajati Eesti rahvusstaadionina jalgpallile ning seal on peetud ka suuri kontserte.,Lilleküla Stadium — Wikipedia (revision 1363996633),https://en.wikipedia.org/w/index.php?oldid=1363996633,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0445,built-in-estonia,Estonia / Eesti,built-in-estonia-set-089,board,round-two,5,hard,sports,Fans in the Stands,Fännid tribüünil,Which basketball club represented Rapla in Estonia’s top men’s division during the 2025–26 season?,Milline korvpalliklubi esindas Raplat hooajal 2025–26 Eesti meeste kõrgliigas?,Rapla Basketball Club,Rapla korvpalliklubi,Rapla KK,Rapla KK,"Founded in 1996, the club has competed under several sponsor names while retaining its Rapla identity.","1996. aastal asutatud klubi on võistelnud mitme sponsorinime all, säilitades Rapla identiteedi.",Rapla KK — Wikipedia (revision 1356705505),https://en.wikipedia.org/w/index.php?oldid=1356705505,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0446,built-in-estonia,Estonia / Eesti,built-in-estonia-set-090,board,round-two,1,hard,sports,Long-Distance Estonia,Eesti pikad distantsid,"As of August 28, 2026, which September road race is the largest marathon event in Estonia’s capital?",Milline septembrikuine maanteejooks on 28. augusti 2026 seisuga Eesti pealinna suurim maratoniüritus?,Tallinn Marathon,Tallinna maraton,,,"The race weekend offers shorter distances alongside the marathon, bringing elite runners and recreational participants onto the same city course.","Võistlusnädalavahetusel peetakse maratoni kõrval lühemaid distantse, tuues samale linnatrassile tipud ja harrastajad.",Tallinn Marathon — Wikipedia (revision 1348820592),https://en.wikipedia.org/w/index.php?oldid=1348820592,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0447,built-in-estonia,Estonia / Eesti,built-in-estonia-set-090,board,round-two,2,hard,sports,Long-Distance Estonia,Eesti pikad distantsid,"As of August 28, 2026, which Tartu event is Estonia’s largest road-cycling race for amateur riders?",Milline Tartu üritus on 28. augusti 2026 seisuga Eesti suurim harrastajate maanteerattavõistlus?,Tartu Rattaralli,Tartu Rattaralli,,,The programme includes route choices for different abilities and finishes in Tartu as a mass-participation cycling day.,Kavas on eri võimetele sobivad rajavalikud ning Tartu finiš koondab võistluse suureks rahvaspordipäevaks.,Tartu Rattaralli,https://tartumaraton.ee/en/tartu-rattaralli-2025,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0448,built-in-estonia,Estonia / Eesti,built-in-estonia-set-090,board,round-two,3,hard,sports,Long-Distance Estonia,Eesti pikad distantsid,Which former UCI Europe Tour one-day race began in Estonia’s capital and finished in its university city?,Milline endine UCI Euroopa tuuri ühepäevasõit algas Eesti pealinnas ja lõppes ülikoolilinnas?,Tallinn–Tartu Grand Prix,Tallinn–Tartu Grand Prix,,,"Unlike a stage race, the Grand Prix is decided in a single day on roads between the two city regions.",Erinevalt velotuurist otsustatakse Grand Prix ühe päevaga kahe linnapiirkonna vahelistel teedel.,Tallinn–Tartu Grand Prix — Wikipedia (revision 1311943239),https://en.wikipedia.org/w/index.php?oldid=1311943239,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0449,built-in-estonia,Estonia / Eesti,built-in-estonia-set-090,board,round-two,4,hard,sports,Long-Distance Estonia,Eesti pikad distantsid,Which Estonian race first held in 1928 sends runners over roads and trails around a South Estonian lake each May?,Milline 1928. aastal alguse saanud Eesti jooks viib osalejad igal mais mööda teid ja radu ümber ühe Lõuna-Eesti järve?,The Viljandi Lake Run,Suurjooks ümber Viljandi järve,,,The cross-country route starts and finishes at Viljandi’s stadium rather than using a standard track distance.,Maastikuraja start ja finiš asuvad Viljandi staadionil ning võistlus ei järgi standardset staadionidistantsi.,Grand Race around Lake Viljandi — Wikipedia (revision 1286619161),https://en.wikipedia.org/w/index.php?oldid=1286619161,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0450,built-in-estonia,Estonia / Eesti,built-in-estonia-set-090,board,round-two,5,hard,sports,Long-Distance Estonia,Eesti pikad distantsid,Which Estonian cyclist won four stages of the Tour de France and briefly wore its yellow jersey?,Milline Eesti jalgrattur võitis Tour de France’il neli etappi ja kandis lühikest aega kollast liidrisärki?,Jaan Kirsipuu,Jaan Kirsipuu,,,Kirsipuu was best known as a sprinter and collected his Tour de France stage victories between 1999 and 2004.,Kirsipuu oli eeskätt sprinter ning võitis oma Tour de France’i etapid aastatel 1999–2004.,Jaan Kirsipuu — Wikipedia (revision 1353628477),https://en.wikipedia.org/w/index.php?oldid=1353628477,CC-BY-SA-4.0,2026-08-28,reviewed,true
built-in-estonia-clue-0451,built-in-estonia,Estonia / Eesti,built-in-estonia-set-091,board,round-two,1,hard,sports,Games Estonia Plays,"Mängud, mida Eesti mängib","Which indoor team sport, played with light sticks, boards and a perforated plastic ball, is organised in Estonia through national leagues?","Millist saalivõistkonnaala mängitakse Eestis kergete keppide, poordide ja aukudega plastpalliga?",Floorball,Saalihoki,,,Floorball’s hollow plastic ball and lightweight sticks allow fast indoor play without the ice or skates used in hockey.,Saalihoki õõnes plastpall ja kerged kepid võimaldavad kiiret saalimängu ilma jäähoki jää ja uiskudeta.,Estonia — International Floorball Federation,https://floorball.sport/estonia/,all-rights-reserved,2026-08-28,reviewed,true
built-in-estonia-clue-0452,built-in-estonia,Estonia / Eesti,built-in-estonia-set-091,board,round-two,2,hard,sports,Games Estonia Plays,"Mängud, mida Eesti mängib",Which Estonian chess grandmaster was nicknamed the “Crown Prince of Chess”?,Millist Eesti male suurmeistrit hüüti „male kroonprintsiks“?,Paul Keres,Paul Keres,,,Keres represented Estonia at chess Olympiads and is commemorated on Estonia’s two-euro coin issued for his centenary.,Keres esindas Eestit maleolümpiatel ning tema sajandat sünniaastapäeva tähistati Eesti kaheeurose mälestusmündiga.,Paul Keres — Wikipedia (revision 1370326561),https://en.wikipedia.org/w/index.php?oldid=1370326561,CC-BY-SA-4.0,2026-08-28,reviewed,true
