clue_id,pack_id,pack_name,category_set_id,content_kind,round,tier,difficulty,macro_topic,category_name_en,category_name_et,clue_en,clue_et,response_en,response_et,accepted_variants_en,accepted_variants_et,explanation_en,explanation_et,source_title,source_url,source_license,source_retrieved_at,translation_status,enabled
built-in-mythology-religion-philosophy-clue-0439,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-085,board,round-two,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Roundup","Mütoloogia, religioon ja filosoofia: mänguline ülevaade",Jean-Jacques Rousseau — What era is associated with Jean-Jacques Rousseau?,Jean-Jacques Rousseau — Mis on nimetuse „Jean-Jacques Rousseau” ajastu?,Age of Enlightenment,Valgustatuse ajastu,(early modern philosophy),(varane tänapäeva filosoofia),Jean-Jacques Rousseau has era Age of Enlightenment.,Nimetuse „Jean-Jacques Rousseau” ajastu on Valgustatuse ajastu.,Jean-Jacques Rousseau — Wikipedia permanent revision 1371041515,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_Rousseau&oldid=1371041515,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0445,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-085,board,round-two,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Roundup","Mütoloogia, religioon ja filosoofia: mänguline ülevaade",Immanuel Kant — What academic advisors is associated with Immanuel Kant?,Immanuel Kant — Mis on nimetuse „Immanuel Kant” akadeemilised juhendajad?,Martin Knutzen,Martin Knutzen,J. G. Teske,J. G. Teske,Immanuel Kant has academic advisors Martin Knutzen.,Nimetuse „Immanuel Kant” akadeemilised juhendajad on Martin Knutzen.,Immanuel Kant — Wikipedia permanent revision 1370205558,https://en.wikipedia.org/w/index.php?title=Immanuel_Kant&oldid=1370205558,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0426,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-086,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Sampler","Mütoloogia, religioon ja filosoofia: mänguline proovivalik",Gottfried Wilhelm Leibniz — When was Gottfried Wilhelm Leibniz born?,Gottfried Wilhelm Leibniz — Millal sündis Gottfried Wilhelm Leibniz?,1 July 1646,1 July 1646,"Leipzig, Electorate of Saxony","Leipzig, Saksimaa Electorate",Gottfried Wilhelm Leibniz was born 1 July 1646.,Gottfried Wilhelm Leibniz sündis 1 July 1646.,Gottfried Wilhelm Leibniz — Wikipedia permanent revision 1371249839,https://en.wikipedia.org/w/index.php?title=Gottfried_Wilhelm_Leibniz&oldid=1371249839,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0432,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-086,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Sampler","Mütoloogia, religioon ja filosoofia: mänguline proovivalik",David Hume — When did David Hume die?,David Hume — Millal suri David Hume?,25 August 1776(1776-08-25) (aged 65),25. august 1776(1776-08-25) (65-aastased),"New Town, Edinburgh, Scotland","New Town, Edinburgh, Šotimaa",David Hume died 25 August 1776(1776-08-25) (aged 65).,David Hume suri 25. august 1776(1776-08-25) (65-aastased).,David Hume — Wikipedia permanent revision 1371250540,https://en.wikipedia.org/w/index.php?title=David_Hume&oldid=1371250540,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0438,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-086,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Sampler","Mütoloogia, religioon ja filosoofia: mänguline proovivalik",Jean-Jacques Rousseau — What partner is associated with Jean-Jacques Rousseau?,Jean-Jacques Rousseau — Mis on nimetuse „Jean-Jacques Rousseau” partner?,Thérèse Levasseur (1745–1778),Thérèse Levasseur (1745–1778),,,Jean-Jacques Rousseau has partner Thérèse Levasseur (1745–1778).,Nimetuse „Jean-Jacques Rousseau” partner on Thérèse Levasseur (1745–1778).,Jean-Jacques Rousseau — Wikipedia permanent revision 1371041515,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_Rousseau&oldid=1371041515,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0444,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-086,board,round-two,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Sampler","Mütoloogia, religioon ja filosoofia: mänguline proovivalik",Immanuel Kant — What theses is associated with Immanuel Kant?,Immanuel Kant — Mis on nimetuse „Immanuel Kant” väitekirjad?,New Elucidation of the First Principles of Metaphysical Cognition (September 1755),Metafüüsilise kognitsiooni esimeste põhimõtete uus selgitamine (september 1755),On the Form and Principles of the Sensible and Intelligible Worlds (August 1770),Tundlike ja arusaadavate maailmade vormi ja põhimõtete kohta (august 1770),Immanuel Kant has theses New Elucidation of the First Principles of Metaphysical Cognition (September 1755).,Nimetuse „Immanuel Kant” väitekirjad on Metafüüsilise kognitsiooni esimeste põhimõtete uus selgitamine (september 1755).,Immanuel Kant — Wikipedia permanent revision 1370205558,https://en.wikipedia.org/w/index.php?title=Immanuel_Kant&oldid=1370205558,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0450,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-086,board,round-two,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Sampler","Mütoloogia, religioon ja filosoofia: mänguline proovivalik",Thomas Hobbes — Which region is associated with Thomas Hobbes?,Thomas Hobbes — Mis on nimetuse „Thomas Hobbes” piirkond?,Western philosophy,Lääne filosoofia,,,Western philosophy is the region associated with Thomas Hobbes.,Nimetuse „Thomas Hobbes” piirkond on Lääne filosoofia.,Thomas Hobbes — Wikipedia permanent revision 1369211260,https://en.wikipedia.org/w/index.php?title=Thomas_Hobbes&oldid=1369211260,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0431,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-087,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Potpourri","Mütoloogia, religioon ja filosoofia: mänguline popurrii",David Hume — When was David Hume born?,David Hume — Millal sündis David Hume?,David Home,David Home,"7 May 1711;Lawnmarket, Edinburgh, Scotland","7. mai 1711;Muruturg, Edinburgh, Šotimaa",David Hume was born David Home.,David Hume sündis David Home.,David Hume — Wikipedia permanent revision 1371250540,https://en.wikipedia.org/w/index.php?title=David_Hume&oldid=1371250540,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0437,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-087,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Potpourri","Mütoloogia, religioon ja filosoofia: mänguline popurrii",Jean-Jacques Rousseau — When did Jean-Jacques Rousseau die?,Jean-Jacques Rousseau — Millal suri Jean-Jacques Rousseau?,2 July 1778(1778-07-02) (aged 66),2 July 1778(1778-07-02) (aged 66),"Ermenonville, Picardy, Kingdom of France","Ermenonville, Picardy, Prantsusmaa Kuningriik",Jean-Jacques Rousseau died 2 July 1778(1778-07-02) (aged 66).,Jean-Jacques Rousseau suri 2 July 1778(1778-07-02) (aged 66).,Jean-Jacques Rousseau — Wikipedia permanent revision 1371041515,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_Rousseau&oldid=1371041515,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0443,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-087,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Potpourri","Mütoloogia, religioon ja filosoofia: mänguline popurrii",Immanuel Kant — Where was Immanuel Kant educated?,Immanuel Kant — Mis on nimetuse „Immanuel Kant” haridus?,Collegium Fridericianum,Collegium Fridericianum,"University of Königsberg (M.A./PhD, 1755; Dr. phil. hab., 1756; PhD, 1770)","Königsbergi Ülikool (MA/PhD, 1755);Dr. Phil. Habi., 1756;PhD, 1770)",Immanuel Kant was educated at Collegium Fridericianum.,Nimetuse „Immanuel Kant” haridus on Collegium Fridericianum.,Immanuel Kant — Wikipedia permanent revision 1370205558,https://en.wikipedia.org/w/index.php?title=Immanuel_Kant&oldid=1370205558,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0449,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-087,board,round-two,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Potpourri","Mütoloogia, religioon ja filosoofia: mänguline popurrii",Thomas Hobbes — What era is associated with Thomas Hobbes?,Thomas Hobbes — Mis on nimetuse „Thomas Hobbes” ajastu?,17th-century philosophy,17. sajandi filosoofia,,,Thomas Hobbes has era 17th-century philosophy.,Nimetuse „Thomas Hobbes” ajastu on 17. sajandi filosoofia.,Thomas Hobbes — Wikipedia permanent revision 1369211260,https://en.wikipedia.org/w/index.php?title=Thomas_Hobbes&oldid=1369211260,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0455,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-087,board,round-two,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Potpourri","Mütoloogia, religioon ja filosoofia: mänguline popurrii",Francis Bacon — When did Francis Bacon die?,Francis Bacon — Millal suri Francis Bacon?,9 April 1626(1626-04-09) (aged 65),9. aprill 1626(1626-04-09) (65-aastased),"Highgate, Middlesex, England","Highgate, Middlesex, Inglismaa",Francis Bacon died 9 April 1626(1626-04-09) (aged 65).,Francis Bacon suri 9. aprill 1626(1626-04-09) (65-aastased).,Francis Bacon — Wikipedia permanent revision 1371134182,https://en.wikipedia.org/w/index.php?title=Francis_Bacon&oldid=1371134182,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0436,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-088,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Challenge","Mütoloogia, religioon ja filosoofia: mänguline väljakutse",Jean-Jacques Rousseau — When was Jean-Jacques Rousseau born?,Jean-Jacques Rousseau — Millal sündis Jean-Jacques Rousseau?,28 June 1712,28. juuni 1712,"Geneva, Republic of Geneva","Genf, Genfi Vabariik",Jean-Jacques Rousseau was born 28 June 1712.,Jean-Jacques Rousseau sündis 28. juuni 1712.,Jean-Jacques Rousseau — Wikipedia permanent revision 1371041515,https://en.wikipedia.org/w/index.php?title=Jean-Jacques_Rousseau&oldid=1371041515,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0442,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-088,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Challenge","Mütoloogia, religioon ja filosoofia: mänguline väljakutse",Immanuel Kant — When did Immanuel Kant die?,Immanuel Kant — Millal suri Immanuel Kant?,12 February 1804(1804-02-12) (aged 79),12. veebruar 1804(1804-02-12) (79-aastased),"Königsberg, Prussia","Königsberg, Preisimaa",Immanuel Kant died 12 February 1804(1804-02-12) (aged 79).,Immanuel Kant suri 12. veebruar 1804(1804-02-12) (79-aastased).,Immanuel Kant — Wikipedia permanent revision 1370205558,https://en.wikipedia.org/w/index.php?title=Immanuel_Kant&oldid=1370205558,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0448,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-088,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Challenge","Mütoloogia, religioon ja filosoofia: mänguline väljakutse",Thomas Hobbes — Where was Thomas Hobbes educated?,Thomas Hobbes — Mis on nimetuse „Thomas Hobbes” haridus?,"Magdalen Hall, Oxford","Magdaleni Hall, Oxford","St John's College, Cambridge (BA)","St John's College, Cambridge (BA)","Thomas Hobbes was educated at Magdalen Hall, Oxford.","Nimetuse „Thomas Hobbes” haridus on Magdaleni Hall, Oxford.",Thomas Hobbes — Wikipedia permanent revision 1369211260,https://en.wikipedia.org/w/index.php?title=Thomas_Hobbes&oldid=1369211260,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0454,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-088,board,round-two,4,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Challenge","Mütoloogia, religioon ja filosoofia: mänguline väljakutse",Francis Bacon — When was Francis Bacon born?,Francis Bacon — Millal sündis Francis Bacon?,22 January 1561,22. jaanuar 1561,"The Strand, London, England","Strand, London, Inglismaa",Francis Bacon was born 22 January 1561.,Francis Bacon sündis 22. jaanuar 1561.,Francis Bacon — Wikipedia permanent revision 1371134182,https://en.wikipedia.org/w/index.php?title=Francis_Bacon&oldid=1371134182,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0460,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-088,board,round-two,5,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Challenge","Mütoloogia, religioon ja filosoofia: mänguline väljakutse",Friedrich Nietzsche — What era is associated with Friedrich Nietzsche?,Friedrich Nietzsche — Mis on nimetuse „Friedrich Nietzsche” ajastu?,19th-century philosophy,19. sajandi filosoofia,,,Friedrich Nietzsche has era 19th-century philosophy.,Nimetuse „Friedrich Nietzsche” ajastu on 19. sajandi filosoofia.,Friedrich Nietzsche — Wikipedia permanent revision 1370691868,https://en.wikipedia.org/w/index.php?title=Friedrich_Nietzsche&oldid=1370691868,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0441,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-089,board,round-two,1,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Quiz","Mütoloogia, religioon ja filosoofia: mänguline viktoriin",Immanuel Kant — When was Immanuel Kant born?,Immanuel Kant — Millal sündis Immanuel Kant?,Emanuel Kant,Emanuel Kant,"(1724-04-22)22 April 1724;Königsberg, Prussia","(1724-04-22) 22 aprill 1724;Königsberg, Preisimaa",Immanuel Kant was born Emanuel Kant.,Immanuel Kant sündis Emanuel Kant.,Immanuel Kant — Wikipedia permanent revision 1370205558,https://en.wikipedia.org/w/index.php?title=Immanuel_Kant&oldid=1370205558,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0447,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-089,board,round-two,2,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Quiz","Mütoloogia, religioon ja filosoofia: mänguline viktoriin",Thomas Hobbes — When did Thomas Hobbes die?,Thomas Hobbes — Millal suri Thomas Hobbes?,4 December 1679(1679-12-04) (aged 91),4. detsember 1679(1679-12-04) (91-aastased),"Ault Hucknall, Derbyshire, England","Ault Hucknall, Derbyshire, Inglismaa",Thomas Hobbes died 4 December 1679(1679-12-04) (aged 91).,Thomas Hobbes suri 4. detsember 1679(1679-12-04) (91-aastased).,Thomas Hobbes — Wikipedia permanent revision 1369211260,https://en.wikipedia.org/w/index.php?title=Thomas_Hobbes&oldid=1369211260,CC-BY-SA-4.0,2026-08-26,reviewed,true
built-in-mythology-religion-philosophy-clue-0453,built-in-mythology-religion-philosophy,"Mythology, Religion, and Philosophy",built-in-mythology-religion-philosophy-set-089,board,round-two,3,hard,early-modern-philosophy,"Mythology, Religion & Philosophy: Playful Quiz","Mütoloogia, religioon ja filosoofia: mänguline viktoriin",Francis Bacon — What succeeded by is associated with Francis Bacon?,Francis Bacon — Mis on nimetuse „Francis Bacon” järglane?,John Williams,John Williams,,,Francis Bacon has succeeded by John Williams.,Nimetuse „Francis Bacon” järglane on John Williams.,Francis Bacon — Wikipedia permanent revision 1371134182,https://en.wikipedia.org/w/index.php?title=Francis_Bacon&oldid=1371134182,CC-BY-SA-4.0,2026-08-26,reviewed,true
